,user_id,is_gone
5590,24258,0.0002894276568505141
5591,24261,0.4136911387287509
5592,24263,0.10932265200764876
5593,24274,0.0002894276568505141
5594,24275,0.11664583601976514
5595,24276,0.0002894276568505141
5596,24280,0.0002894276568505141
5597,24289,0.0002894276568505141
5598,24292,0.0007568762375066419
5599,24297,0.11696653167120011
5600,24300,0.0002894276568505141
5601,24301,0.0002894276568505141
5602,24302,0.00048386670021042085
5603,24303,0.24177498682317627
5604,24306,0.11664583601976514
5605,24316,0.0002894276568505141
5606,24317,0.11664583601976514
5607,24321,0.06470425258257358
5608,24326,0.09863926692991776
5609,24334,0.0002894276568505141
5610,24339,0.10511995616448673
5611,24343,0.0002894276568505141
5612,24344,0.0002894276568505141
5613,24345,0.06908069980877254
5614,24347,0.0002894276568505141
5615,24349,0.0002894276568505141
5616,24353,0.11218442557923966
5617,24360,0.0002894276568505141
5618,24361,0.0002894276568505141
5619,24363,0.0002894276568505141
5620,24364,0.008734593276580563
5621,24370,0.10258401427766407
5622,24373,0.0002894276568505141
5623,24374,0.3421571584119365
5624,24376,0.11664583601976514
5625,24379,0.10633244934328387
5626,24392,0.15219993021377637
5627,24397,0.11664583601976514
5628,24400,0.10541736502982964
5629,24403,0.0002894276568505141
5630,24406,0.11696653167120011
5631,24413,0.3429086943432214
5632,24417,0.016871353908070444
5633,24418,0.007226462696614885
5634,24421,0.3164989572527195
5635,24432,0.0002894276568505141
5636,24437,0.48249317959540516
5637,24440,0.5617060240302632
5638,24442,0.25697314600831633
5639,24443,0.0002894276568505141
5640,24445,0.38819435773236993
5641,24452,0.17223949741599104
5642,24453,0.0002894276568505141
5643,24454,0.0976739430458899
5644,24456,0.0002894276568505141
5645,24457,0.005617423488259807
5646,24463,0.0002894276568505141
5647,24465,0.0002894276568505141
5648,24468,0.0002894276568505141
5649,24469,0.0002894276568505141
5650,24475,0.0002894276568505141
5651,24485,0.0002894276568505141
5652,24491,0.06753978923958642
5653,24495,0.0002894276568505141
5654,24498,0.23310554770841346
5655,24499,0.43109207176814685
5656,24502,0.11189447976749105
5657,24505,0.0002894276568505141
5658,24507,0.10541736502982964
5659,24513,0.07804599367162125
5660,24516,0.0002894276568505141
5661,24525,0.06940694555013686
5662,24530,0.1213107187375949
5663,24532,0.0050405025281621135
5664,24544,0.0002894276568505141
5665,24546,0.46316309358025437
5666,24547,0.0002894276568505141
5667,24549,0.15564792344213196
5668,24550,0.007589612241805089
5669,24554,0.0002894276568505141
5670,24558,0.0002894276568505141
5671,24560,0.0002894276568505141
5672,24562,0.0002894276568505141
5673,24563,0.0002894276568505141
5674,24585,0.7079163301639756
5675,24598,0.11590138400867026
5676,24604,0.11808111328052538
5677,24607,0.08018826348278013
5678,24608,0.0002894276568505141
5679,24615,0.12355024715014805
5680,24622,0.0002894276568505141
5681,24623,0.0002894276568505141
5682,24627,0.0002894276568505141
5683,24630,0.23115348231535016
5684,24632,0.016871353908070444
5685,24637,0.11696653167120011
5686,24649,0.00035071343242200397
5687,24653,0.0002894276568505141
5688,24658,0.2691445700715794
5689,24659,0.0027063170358683037
5690,24664,0.0002894276568505141
5691,24665,0.0002894276568505141
5692,24674,0.0002894276568505141
5693,24681,0.34278704138398153
5694,24683,0.5011322131677779
5695,24689,0.1428110212462153
5696,24691,0.11590138400867026
5697,24692,0.13399190453406443
5698,24695,0.0002894276568505141
5699,24698,0.007948721375107937
5700,24702,0.0002894276568505141
5701,24708,0.4627381035375789
5702,24710,0.22638033215428469
5703,24714,0.2730683658165101
5704,24717,0.0002894276568505141
5705,24730,0.0002894276568505141
5706,24742,0.11512170329398728
5707,24748,0.0002894276568505141
5708,24753,0.00035071343242200397
5709,24754,0.0002894276568505141
5710,24755,0.06156709518314479
5711,24760,0.0002894276568505141
5712,24761,0.0002894276568505141
5713,24775,0.1022314018640564
5714,24776,0.0002894276568505141
5715,24779,0.136781546784236
5716,24784,0.0002894276568505141
5717,24787,0.0002894276568505141
5718,24788,0.0002894276568505141
5719,24795,0.0007568762375066419
5720,24796,0.0002894276568505141
5721,24804,0.11664583601976514
5722,24805,0.11946389741092346
5723,24806,0.40615323726555397
5724,24807,0.0002894276568505141
5725,24813,0.20302666630226754
5726,24818,0.008478868457649166
5727,24825,0.11808111328052538
5728,24828,0.0002894276568505141
5729,24829,0.12449381464712071
5730,24833,0.0052951734117113805
5731,24834,0.0002894276568505141
5732,24839,0.15352188348456955
5733,24851,0.0002894276568505141
5734,24858,0.0002894276568505141
5735,24860,0.11664583601976514
5736,24861,0.0002894276568505141
5737,24864,0.0002894276568505141
5738,24865,0.0002894276568505141
5739,24867,0.004846063484802207
5740,24873,0.0002894276568505141
5741,24874,0.0002894276568505141
5742,24879,0.0002894276568505141
5743,24883,0.0002894276568505141
5744,24884,0.0002894276568505141
5745,24896,0.0002894276568505141
5746,24900,0.0002894276568505141
5747,24906,0.13076394458597287
5748,24917,0.0002894276568505141
5749,24922,0.0002894276568505141
5750,24926,0.11808111328052538
5751,24927,0.41730403999890553
5752,24934,0.0002894276568505141
5753,24941,0.0002894276568505141
5754,24942,0.0002894276568505141
5755,24946,0.34534204110267736
5756,24951,0.21519459521005
5757,24961,0.0002894276568505141
5758,24963,0.0052951734117113805
5759,24964,0.3332383814668125
5760,24971,0.011704533464572665
5761,24973,0.42334635450925345
5762,24976,0.0002894276568505141
5763,24981,0.11696653167120011
5764,24985,0.0002894276568505141
5765,24986,0.0002894276568505141
5766,24989,0.1465484978018736
5767,24994,0.0002894276568505141
5768,24996,0.34336583624231914
5769,24999,0.3917445917411384
5770,25001,0.0002894276568505141
5771,25004,0.004846063484802207
5772,25015,0.11664583601976514
5773,25018,0.0002894276568505141
5774,25019,0.0002894276568505141
5775,25025,0.4684452073128226
5776,25030,0.3741364016554567
5777,25051,0.07350851025829439
5778,25054,0.14796906529997447
5779,25057,0.0002894276568505141
5780,25058,0.0002894276568505141
5781,25060,0.0002894276568505141
5782,25062,0.007589612241805089
5783,25064,0.10499990128739241
5784,25066,0.10541736502982964
5785,25073,0.00035071343242200397
5786,25077,0.24683879969822448
5787,25084,0.0002894276568505141
5788,25086,0.05176703656003341
5789,25087,0.10541736502982964
5790,25091,0.06156709518314479
5791,25096,0.2086686599506409
5792,25105,0.4710413577358589
5793,25106,0.0007568762375066419
5794,25110,0.17730823263660211
5795,25118,0.0002894276568505141
5796,25120,0.19193350690150968
5797,25121,0.0002894276568505141
5798,25128,0.0956893069679611
5799,25138,0.10541736502982964
5800,25139,0.05129044769634509
5801,25140,0.1443315820351944
5802,25143,0.0261246125159428
5803,25144,0.44152868619822616
5804,25163,0.2390531545757693
5805,25166,0.00035071343242200397
5806,25168,0.10541736502982964
5807,25172,0.11425609106910804
5808,25180,0.1648885023415315
5809,25185,0.2562565885069139
5810,25188,0.16468554426162005
5811,25195,0.0002894276568505141
5812,25215,0.00035071343242200397
5813,25218,0.0005451524757819108
5814,25228,0.40852458232262684
5815,25233,0.0002894276568505141
5816,25234,0.0906019204363341
5817,25240,0.18306809789081419
5818,25241,0.0002894276568505141
5819,25244,0.0976739430458899
5820,25255,0.006971791813065618
5821,25256,0.41127090962879914
5822,25265,0.11590138400867026
5823,25268,0.1392829837790571
5824,25271,0.010630186647166343
5825,25275,0.0002894276568505141
5826,25283,0.07171619417123808
5827,25289,0.3187069216469823
5828,25297,0.07273096436070522
5829,25307,0.0002894276568505141
5830,25309,0.0002894276568505141
5831,25311,0.0002894276568505141
5832,25320,0.0002894276568505141
5833,25323,0.0002894276568505141
5834,25329,0.269341647528245
5835,25334,0.0002894276568505141
5836,25341,0.0002894276568505141
5837,25350,0.0002894276568505141
5838,25355,0.0002894276568505141
5839,25359,0.0002894276568505141
5840,25366,0.10541736502982964
5841,25370,0.0002894276568505141
5842,25371,0.12088454652056672
5843,25373,0.0002894276568505141
5844,25375,0.0052951734117113805
5845,25379,0.095797812931268
5846,25381,0.0002894276568505141
5847,25382,0.10962610553232754
5848,25387,0.0002894276568505141
5849,25389,0.0002894276568505141
5850,25391,0.0002894276568505141
5851,25394,0.6117264236467911
5852,25395,0.0002894276568505141
5853,25396,0.2523105833652479
5854,25403,0.5800824934845281
5855,25406,0.0002894276568505141
5856,25408,0.0002894276568505141
5857,25415,0.828877656951259
5858,25423,0.0002894276568505141
5859,25434,0.31014016506824105
5860,25442,0.13856567668879605
5861,25448,0.0002894276568505141
5862,25455,0.0002894276568505141
5863,25456,0.0834349145899242
5864,25460,0.0007568762375066419
5865,25462,0.11664583601976514
5866,25467,0.5068367922163445
5867,25473,0.1561825540931072
5868,25476,0.0002894276568505141
5869,25478,0.0002894276568505141
5870,25485,0.34805506626184907
5871,25486,0.0002894276568505141
5872,25488,0.0002894276568505141
5873,25498,0.0002894276568505141
5874,25501,0.0002894276568505141
5875,25502,0.0002894276568505141
5876,25507,0.0002894276568505141
5877,25508,0.0002894276568505141
5878,25513,0.0002894276568505141
5879,25517,0.0002894276568505141
5880,25518,0.418344128318956
5881,25524,0.11218442557923966
5882,25526,0.0002894276568505141
5883,25528,0.0002894276568505141
5884,25539,0.15533380828176235
5885,25553,0.009250228461106765
5886,25564,0.005617423488259807
5887,25565,0.0002894276568505141
5888,25571,0.0002894276568505141
5889,25575,0.0002894276568505141
5890,25578,0.09820656511209322
5891,25579,0.39094785801311654
5892,25581,0.0002894276568505141
5893,25585,0.24832688395996658
5894,25597,0.12092042585717101
5895,25598,0.17618784513724828
5896,25609,0.0002894276568505141
5897,25619,0.08086654585966875
5898,25622,0.0002894276568505141
5899,25624,0.14024827450621885
5900,25640,0.060195681712277634
5901,25644,0.0976739430458899
5902,25647,0.0002894276568505141
5903,25651,0.3588247659643551
5904,25653,0.0002894276568505141
5905,25657,0.11590138400867026
5906,25662,0.10541736502982964
5907,25665,0.0002894276568505141
5908,25667,0.32458360750923826
5909,25668,0.051962073527842295
5910,25669,0.0002894276568505141
5911,25673,0.0002894276568505141
5912,25674,0.15354516333889684
5913,25678,0.0002894276568505141
5914,25681,0.0002894276568505141
5915,25692,0.3129168209620439
5916,25694,0.14162279057209995
5917,25699,0.11798289842270882
5918,25700,0.0002894276568505141
5919,25704,0.3513966302535558
5920,25706,0.12999233473312116
5921,25707,0.13295352405374283
5922,25708,0.0002894276568505141
5923,25709,0.06270197805201587
5924,25717,0.0002894276568505141
5925,25718,0.0007568762375066419
5926,25723,0.0009513152808665488
5927,25726,0.0002894276568505141
5928,25729,0.24934788726610818
5929,25732,0.0002894276568505141
5930,25733,0.0002894276568505141
5931,25734,0.0001084411326998928
5932,25735,0.36494698585189744
5933,25737,0.06161755877087664
5934,25740,0.0052951734117113805
5935,25747,0.0002894276568505141
5936,25751,0.00035071343242200397
5937,25757,0.0050405025281621135
5938,25763,0.3894670805510028
5939,25764,0.1157013148947937
5940,25771,0.0002894276568505141
5941,25772,0.10528438994111797
5942,25775,0.0002894276568505141
5943,25778,0.04548474342771162
5944,25787,0.0002894276568505141
5945,25790,0.0002894276568505141
5946,25791,0.08249070207404399
5947,25796,0.5940608372826912
5948,25799,0.0002894276568505141
5949,25801,0.0002894276568505141
5950,25806,0.11590138400867026
5951,25810,0.0002894276568505141
5952,25813,0.11664583601976514
5953,25814,0.0002894276568505141
5954,25815,0.0002894276568505141
5955,25816,0.010550011624243965
5956,25817,0.11590138400867026
5957,25827,0.12250231006853307
5958,25833,0.09618310838255713
5959,25834,0.0002894276568505141
5960,25845,0.11664583601976514
5961,25846,0.0002894276568505141
5962,25848,0.10188404032113137
5963,25849,0.0002894276568505141
5964,25850,0.07828031371438658
5965,25856,0.0002894276568505141
5966,25867,0.0002894276568505141
5967,25868,0.11155396780452427
5968,25872,0.0002894276568505141
5969,25880,0.0002894276568505141
5970,25884,0.36967813761650886
5971,25893,0.0002894276568505141
5972,25904,0.01473039768592213
5973,25906,0.0002894276568505141
5974,25915,0.0002894276568505141
5975,25921,0.12611444032635563
5976,25922,0.10541736502982964
5977,25924,0.0976739430458899
5978,25925,0.004932023866521177
5979,25928,0.15710947226396055
5980,25940,0.18581689853702582
5981,25949,0.0002894276568505141
5982,25953,0.0002894276568505141
5983,25958,0.13759601186260603
5984,25959,0.179449062051874
5985,25962,0.0002894276568505141
5986,25965,0.0002894276568505141
5987,25972,0.0002894276568505141
5988,25975,0.4244067134637421
5989,25978,0.0002894276568505141
5990,25979,0.39346156298697954
5991,25986,0.3532110152460543
5992,25997,0.002156528155831382
5993,26003,0.0002894276568505141
5994,26005,0.4711568747465554
5995,26009,0.0002894276568505141
5996,26011,0.10541736502982964
5997,26013,0.0002894276568505141
5998,26017,0.11774804662780299
5999,26021,0.0002894276568505141
6000,26022,0.08984576807334387
6001,26029,0.0002894276568505141
6002,26030,0.0002894276568505141
6003,26031,0.0002894276568505141
6004,26036,0.19856776554311012
6005,26043,0.265312219943205
6006,26045,0.0002894276568505141
6007,26047,0.0002894276568505141
6008,26048,0.0002894276568505141
6009,26050,0.0002894276568505141
6010,26058,0.0002894276568505141
6011,26063,0.11664583601976514
6012,26068,0.0002894276568505141
6013,26073,0.0002894276568505141
6014,26076,0.2992361396404005
6015,26080,0.24197340534031456
6016,26088,0.0002894276568505141
6017,26093,0.0002894276568505141
6018,26105,0.5625041373366465
6019,26106,0.0002894276568505141
6020,26107,0.0002894276568505141
6021,26110,0.0002894276568505141
6022,26111,0.07017122828280903
6023,26115,0.0002894276568505141
6024,26116,0.0002894276568505141
6025,26119,0.0002894276568505141
6026,26121,0.0002894276568505141
6027,26122,0.13718958957500785
6028,26123,0.0002894276568505141
6029,26126,0.0002894276568505141
6030,26129,0.05308428505378949
6031,26135,0.0002894276568505141
6032,26139,0.0002894276568505141
6033,26140,0.0007568762375066419
6034,26144,0.04713133164880921
6035,26155,0.0002894276568505141
6036,26173,0.0002894276568505141
6037,26181,0.07885308797406296
6038,26185,0.05469509144543871
6039,26190,0.09820656511209322
6040,26191,0.2417149441926694
6041,26197,0.10541736502982964
6042,26198,0.0002894276568505141
6043,26200,0.3070240635300367
6044,26202,0.3237090640146599
6045,26219,0.11906917009400293
6046,26220,0.0002894276568505141
6047,26232,0.07639506688126814
6048,26240,0.530735075284377
6049,26241,0.0002894276568505141
6050,26244,0.0002894276568505141
6051,26247,0.0002894276568505141
6052,26250,0.17251439671659102
6053,26255,0.0002894276568505141
